timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2022-10-23T00:00:00.000Z";"2022-10-23T23:59:59.999Z";"2022-10-23T23:53:00.000Z";"2022-10-23T12:28:00.000Z";108.7019866328;110.9023848553;108.0318691205;110.8864229866;185071845.71;2130020071.32;"2022-10-23T23:59:59.999Z"
"2022-10-22T00:00:00.000Z";"2022-10-22T23:59:59.999Z";"2022-10-22T13:22:00.000Z";"2022-10-22T03:05:00.000Z";107.0149026666;110.2169568145;106.4119864425;108.7003730281;181042452.9;2087934428.94;"2022-10-22T23:59:59.999Z"
"2022-10-21T00:00:00.000Z";"2022-10-21T23:59:59.999Z";"2022-10-21T20:11:00.000Z";"2022-10-21T12:26:00.000Z";106.3921606568;107.2449546857;103.5467351653;107.0056156847;204900553.19;2055277592.8;"2022-10-21T23:59:59.999Z"
"2022-10-20T00:00:00.000Z";"2022-10-20T23:59:59.999Z";"2022-10-20T14:27:00.000Z";"2022-10-20T01:06:00.000Z";106.1389272063;108.7213639192;105.4739335684;106.3901651992;170432866.8;2043365419.5;"2022-10-20T23:59:59.999Z"
"2022-10-19T00:00:00.000Z";"2022-10-19T23:59:59.999Z";"2022-10-19T00:07:00.000Z";"2022-10-19T23:52:00.000Z";108.7276483538;108.8679452747;106.0426742157;106.1558495426;161389500.57;2038767543.23;"2022-10-19T23:59:59.999Z"
"2022-10-18T00:00:00.000Z";"2022-10-18T23:59:59.999Z";"2022-10-18T07:56:00.000Z";"2022-10-18T19:14:00.000Z";110.5740267526;111.3413071146;107.5114353242;108.7220837462;216478779.63;2087953936.82;"2022-10-18T23:59:59.999Z"
"2022-10-17T00:00:00.000Z";"2022-10-17T23:59:59.999Z";"2022-10-17T13:43:00.000Z";"2022-10-17T04:13:00.000Z";110.3273043258;111.3413310912;109.4090277984;110.5845089864;185301371.33;2123626897.16;"2022-10-17T23:59:59.999Z"
"2022-10-16T00:00:00.000Z";"2022-10-16T23:59:59.999Z";"2022-10-16T20:04:00.000Z";"2022-10-16T00:02:00.000Z";108.0699944416;110.8383773274;108.0539786244;110.3334932843;177467027.05;2118709246.51;"2022-10-16T23:59:59.999Z"
"2022-10-15T00:00:00.000Z";"2022-10-15T23:59:59.999Z";"2022-10-15T14:06:00.000Z";"2022-10-15T09:04:00.000Z";107.5419144971;109.2132185182;107.0534684407;108.0671877617;167106067.05;2075096008.11;"2022-10-15T23:59:59.999Z"
"2022-10-14T00:00:00.000Z";"2022-10-14T23:59:59.999Z";"2022-10-14T01:58:00.000Z";"2022-10-14T22:29:00.000Z";108.9689377442;111.6282441072;106.9994680116;107.5489124318;211846099.27;2065037257.08;"2022-10-14T23:59:59.999Z"
"2022-10-13T00:00:00.000Z";"2022-10-13T23:59:59.999Z";"2022-10-13T01:13:00.000Z";"2022-10-13T10:47:00.000Z";111.8954647589;112.673048256;103.0909502278;108.9775416255;322998474.82;2092371523.65;"2022-10-13T23:59:59.999Z"
"2022-10-12T00:00:00.000Z";"2022-10-12T23:59:59.999Z";"2022-10-12T06:55:00.000Z";"2022-10-12T00:15:00.000Z";111.1182878194;112.314391679;110.9046915173;111.9018430208;181789992.08;2148432159.01;"2022-10-12T23:59:59.999Z"
"2022-10-11T00:00:00.000Z";"2022-10-11T23:59:59.999Z";"2022-10-11T12:31:00.000Z";"2022-10-11T02:14:00.000Z";111.7194928565;112.2020287594;109.8974097349;111.1130658897;186705923.99;2133188917.44;"2022-10-11T23:59:59.999Z"
"2022-10-10T00:00:00.000Z";"2022-10-10T23:59:59.999Z";"2022-10-10T01:10:00.000Z";"2022-10-10T23:59:00.000Z";117.2326031963;117.917197477;111.7303638775;111.7303638775;185761107.04;2144942263.91;"2022-10-10T23:59:59.999Z"
"2022-10-09T00:00:00.000Z";"2022-10-09T23:59:59.999Z";"2022-10-09T11:26:00.000Z";"2022-10-09T23:04:00.000Z";116.962516381;118.2692095399;116.74350963;117.2279338992;158347102.26;2250346250.89;"2022-10-09T23:59:59.999Z"
"2022-10-08T00:00:00.000Z";"2022-10-08T23:59:59.999Z";"2022-10-08T07:55:00.000Z";"2022-10-08T22:15:00.000Z";116.7875986911;118.2699609415;115.8260265566;116.9775053893;149502325.46;2245430738.07;"2022-10-08T23:59:59.999Z"
"2022-10-07T00:00:00.000Z";"2022-10-07T23:59:59.999Z";"2022-10-07T03:17:00.000Z";"2022-10-07T16:31:00.000Z";118.4387597965;120.0968953009;115.8542620055;116.7987240307;178326596.99;2241892378.42;"2022-10-07T23:59:59.999Z"
"2022-10-06T00:00:00.000Z";"2022-10-06T23:59:59.999Z";"2022-10-06T00:56:00.000Z";"2022-10-06T22:15:00.000Z";122.2277973503;123.5067840768;118.2146198113;118.4388295827;181434060.4;2273263078.03;"2022-10-06T23:59:59.999Z"
"2022-10-05T00:00:00.000Z";"2022-10-05T23:59:59.999Z";"2022-10-05T18:23:00.000Z";"2022-10-05T14:26:00.000Z";121.2424499351;123.3284813633;119.3272822668;122.2188366354;188639641.79;2345714812.97;"2022-10-05T23:59:59.999Z"
"2022-10-04T00:00:00.000Z";"2022-10-04T23:59:59.999Z";"2022-10-04T19:40:00.000Z";"2022-10-04T02:28:00.000Z";116.2569190886;121.8606061269;115.7571558266;121.2455975718;214269000.55;2326918986.13;"2022-10-04T23:59:59.999Z"
"2022-10-03T00:00:00.000Z";"2022-10-03T23:59:59.999Z";"2022-10-03T23:43:00.000Z";"2022-10-03T00:08:00.000Z";114.4110023277;116.3698514807;114.1041675628;116.2601867689;197753340.93;2231133985.14;"2022-10-03T23:59:59.999Z"
"2022-10-02T00:00:00.000Z";"2022-10-02T23:59:59.999Z";"2022-10-02T05:36:00.000Z";"2022-10-02T23:37:00.000Z";117.1717754695;118.3550356622;114.3095396073;114.4039663025;207890715.39;2195414973.45;"2022-10-02T23:59:59.999Z"
"2022-10-01T00:00:00.000Z";"2022-10-01T23:59:59.999Z";"2022-10-01T00:25:00.000Z";"2022-10-01T20:16:00.000Z";120.0221708501;120.7268644172;116.1815392809;117.183187078;202425470.7;2248642092.35;"2022-10-01T23:59:59.999Z"
"2022-09-30T00:00:00.000Z";"2022-09-30T23:59:59.999Z";"2022-09-30T17:12:00.000Z";"2022-09-30T01:43:00.000Z";116.7451783812;124.2698995651;115.7625532371;120.0402967476;363557308.08;2303368475.84;"2022-09-30T23:59:59.999Z"
"2022-09-29T00:00:00.000Z";"2022-09-29T23:59:59.999Z";"2022-09-29T11:31:00.000Z";"2022-09-29T07:09:00.000Z";114.2514799811;117.5637417862;114.0339721313;116.7401183563;271450640.52;2239926213.69;"2022-09-29T23:59:59.999Z"
"2022-09-28T00:00:00.000Z";"2022-09-28T23:59:59.999Z";"2022-09-28T20:29:00.000Z";"2022-09-28T07:16:00.000Z";114.379658854;115.5581792018;110.7281293235;114.2622804697;257950036.44;2192272534.2;"2022-09-28T23:59:59.999Z"
"2022-09-27T00:00:00.000Z";"2022-09-27T23:59:59.999Z";"2022-09-27T12:53:00.000Z";"2022-09-27T18:22:00.000Z";116.2104753866;120.15240484;112.8528913303;114.4072826178;287910263.23;2194963780.85;"2022-09-27T23:59:59.999Z"
"2022-09-26T00:00:00.000Z";"2022-09-26T23:59:59.999Z";"2022-09-26T09:28:00.000Z";"2022-09-26T07:01:00.000Z";113.4951558642;117.0771049029;112.9050976911;116.2025980189;262464085.01;2229308350.89;"2022-09-26T23:59:59.999Z"
"2022-09-25T00:00:00.000Z";"2022-09-25T23:59:59.999Z";"2022-09-25T07:23:00.000Z";"2022-09-25T22:07:00.000Z";117.9225619357;118.334193849;112.7156740753;113.5000529787;231914636.85;2177356641.34;"2022-09-25T23:59:59.999Z"
"2022-09-24T00:00:00.000Z";"2022-09-24T23:59:59.999Z";"2022-09-24T12:41:00.000Z";"2022-09-24T23:59:00.000Z";120.0592098934;121.7532522819;117.920765362;117.920765362;246871366.53;2262068882.91;"2022-09-24T23:59:59.999Z"
"2022-09-23T00:00:00.000Z";"2022-09-23T23:59:59.999Z";"2022-09-23T23:53:00.000Z";"2022-09-23T14:28:00.000Z";116.5359323089;120.2271299841;113.3007776506;120.0611912755;284423405.14;2303012270.29;"2022-09-23T23:59:59.999Z"
"2022-09-22T00:00:00.000Z";"2022-09-22T23:59:59.999Z";"2022-09-22T23:11:00.000Z";"2022-09-22T01:00:00.000Z";109.5118501236;116.6283669359;109.1049103909;116.539221448;224536082.9;2235338806.6;"2022-09-22T23:59:59.999Z"
"2022-09-21T00:00:00.000Z";"2022-09-21T23:59:59.999Z";"2022-09-21T19:04:00.000Z";"2022-09-21T23:37:00.000Z";112.8823001467;118.5219436552;109.1682550411;109.4631258879;288706876.66;2099513700.85;"2022-09-21T23:59:59.999Z"
"2022-09-20T00:00:00.000Z";"2022-09-20T23:59:59.999Z";"2022-09-20T16:23:00.000Z";"2022-09-20T03:30:00.000Z";112.2433852296;114.546702549;111.4539813384;112.8922752357;234825793.69;2165181408.48;"2022-09-20T23:59:59.999Z"
"2022-09-19T00:00:00.000Z";"2022-09-19T23:59:59.999Z";"2022-09-19T01:19:00.000Z";"2022-09-19T09:37:00.000Z";111.8664930747;113.0849836561;107.2018168451;112.2287678134;259524011.56;2152342949.16;"2022-09-19T23:59:59.999Z"
"2022-09-18T00:00:00.000Z";"2022-09-18T23:59:59.999Z";"2022-09-18T00:02:00.000Z";"2022-09-18T22:40:00.000Z";122.2307219955;122.2537788102;111.8029511632;111.8723698173;223851168.83;2145417688.93;"2022-09-18T23:59:59.999Z"
"2022-09-17T00:00:00.000Z";"2022-09-17T23:59:59.999Z";"2022-09-17T14:28:00.000Z";"2022-09-17T00:02:00.000Z";119.5673363336;123.0846337147;119.5562494355;122.251658319;197971192.67;2344369622.78;"2022-09-17T23:59:59.999Z"
"2022-09-16T00:00:00.000Z";"2022-09-16T23:59:59.999Z";"2022-09-16T21:31:00.000Z";"2022-09-16T09:01:00.000Z";117.8443074269;120.5905502981;116.7967563955;119.5559904411;226130262.94;2292561586.43;"2022-09-16T23:59:59.999Z"
"2022-09-15T00:00:00.000Z";"2022-09-15T23:59:59.999Z";"2022-09-15T14:21:00.000Z";"2022-09-15T03:07:00.000Z";120.2285108845;122.601178539;116.8534829012;117.8332442402;264217879.06;2259423000;"2022-09-15T23:59:59.999Z"
"2022-09-14T00:00:00.000Z";"2022-09-14T23:59:59.999Z";"2022-09-14T22:53:00.000Z";"2022-09-14T18:19:00.000Z";117.5816158545;120.5330600984;117.162146291;120.2306414332;218964930.08;2305273764.07;"2022-09-14T23:59:59.999Z"
"2022-09-13T00:00:00.000Z";"2022-09-13T23:59:59.999Z";"2022-09-13T12:11:00.000Z";"2022-09-13T19:13:00.000Z";128.7690476637;133.2225022248;117.1982344219;119.0383081295;347352925.26;2282307345.97;"2022-09-13T23:59:59.999Z"
"2022-09-12T00:00:00.000Z";"2022-09-12T23:59:59.999Z";"2022-09-12T12:52:00.000Z";"2022-09-12T16:19:00.000Z";130.2535291159;132.4580082519;127.2132373582;128.7611063331;297325655.44;2468587006.94;"2022-09-12T23:59:59.999Z"
"2022-09-11T00:00:00.000Z";"2022-09-11T23:59:59.999Z";"2022-09-11T00:32:00.000Z";"2022-09-11T21:58:00.000Z";132.7950808622;133.1195787323;128.4345672777;130.2562377497;244950894.28;2497152103.12;"2022-09-11T23:59:59.999Z"
"2022-09-10T00:00:00.000Z";"2022-09-10T23:59:59.999Z";"2022-09-10T06:59:00.000Z";"2022-09-10T18:01:00.000Z";132.7267917254;134.4551617339;130.9458012454;132.8063223904;298635594.22;2545923761.49;"2022-09-10T23:59:59.999Z"
"2022-09-09T00:00:00.000Z";"2022-09-09T23:59:59.999Z";"2022-09-09T12:40:00.000Z";"2022-09-09T03:11:00.000Z";127.1044051607;138.0015846951;126.3909165006;132.7756216755;460606402.85;2545220703.67;"2022-09-09T23:59:59.999Z"
"2022-09-08T00:00:00.000Z";"2022-09-08T23:59:59.999Z";"2022-09-08T15:06:00.000Z";"2022-09-08T07:32:00.000Z";118.6478225143;129.3760211435;116.5558371505;127.1440738717;487324244.29;2437174689.07;"2022-09-08T23:59:59.999Z"
"2022-09-07T00:00:00.000Z";"2022-09-07T23:59:59.999Z";"2022-09-07T23:04:00.000Z";"2022-09-07T03:04:00.000Z";112.4346658253;119.1592927172;111.36616591;118.6457983435;263199585.72;2274138890.54;"2022-09-07T23:59:59.999Z"
"2022-09-06T00:00:00.000Z";"2022-09-06T23:59:59.999Z";"2022-09-06T01:16:00.000Z";"2022-09-06T23:58:00.000Z";125.6888932513;127.4774007589;112.4884188184;112.500650267;295404896.3;2156254963.41;"2022-09-06T23:59:59.999Z"
"2022-09-05T00:00:00.000Z";"2022-09-05T23:59:59.999Z";"2022-09-05T23:55:00.000Z";"2022-09-05T08:13:00.000Z";118.1285693155;125.9043558388;117.3026376907;125.6686023499;251185196.71;2408535371.78;"2022-09-05T23:59:59.999Z"
"2022-09-04T00:00:00.000Z";"2022-09-04T23:59:59.999Z";"2022-09-04T23:59:00.000Z";"2022-09-04T08:04:00.000Z";117.71190861;118.1373534799;116.4539309775;118.1373534799;175273025.43;2264069153.32;"2022-09-04T23:59:59.999Z"
"2022-09-03T00:00:00.000Z";"2022-09-03T23:59:59.999Z";"2022-09-03T18:14:00.000Z";"2022-09-03T00:07:00.000Z";116.3731259096;118.5808566729;116.0784259226;117.7043238115;231099661.82;2255665063.27;"2022-09-03T23:59:59.999Z"
"2022-09-02T00:00:00.000Z";"2022-09-02T23:59:59.999Z";"2022-09-02T16:14:00.000Z";"2022-09-02T19:43:00.000Z";116.7093259087;119.7115630057;115.2774704283;116.3671790451;271983505.96;2229923160.49;"2022-09-02T23:59:59.999Z"
